Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,52.93,55.86,50.0,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.89,18.97,12.5,7.5,112.4000015258789,126.64619888305664,117.64364967346192,-0.1124881558453442,-0.0445723008605866,30.41797093341384,4.117151982622082,7.319798160736869,False,False,0.0149901001817922,0.0050071996273712,142.39999389648438,-0.2106741127560267,3613300.0,2836880.0,1.273687995262401,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,14.943435,6.474714,1.1048186,11.497,0.0473378411424765,0.46032003,0.08262,0.062090002,0.08035,0.0799582484358976,0.07,1.972,2.23945,1049587520.0,3116999936.0,OK,OK,,,228,22172272640.0,54.87,10,,3.0,Yearly,0.3529411764705882,0.5277777777777778,0.6388888888888888,0.6111111111111112,0.3888888888888889,0.8529411764705882,0.6388888888888888,0.25,0.5555555555555556,223.945,4.5,6.0,2.0,0.0,1.5,-0.0034577479074632,10.0,12.0,10.0,7.0,6.0,294
,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,52.86,53.51,52.22,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.16,21.65,9.7,6.0,86.2300033569336,91.66068130493164,91.04161388397216,-0.0592476279980024,-0.0528506725855136,30.60572101336396,9.72975425081346,6.419840629311629,True,False,-0.0781249745109445,-0.1079485618568446,98.44709260144025,-0.1240980197756284,5924100.0,5811790.0,1.019324511037047,RECOVERY,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,17.701971,2.534159,3.3227456,12.425,-0.0390255936428333,0.114829995,0.03271,0.29612,0.15435,0.0031097339006953,0.001,0.304,1.82058,-3913374976.0,10650999808.0,OK,OK,,,297,100277141504.0,41.15,9,,3.0,Yearly,0.1935483870967742,0.3870967741935484,0.2903225806451613,0.6774193548387096,0.8064516129032258,0.7419354838709677,0.7419354838709677,0.9032258064516128,0.6774193548387096,182.058,2.7,6.0,1.0,1.5,1.5,0.0032577826484394,10.0,6.0,10.0,15.0,6.0,277
,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,52.84,59.0,46.67,C,C,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,3.83,23.96,17.15,14.06,382.2900085449219,374.484799194336,456.9255497741699,0.020842526498747,-0.1633428930952444,55.40354774764225,88.10656759344555,87.31646955052479,False,False,-0.0833912728523292,-0.2081158322734317,603.8800048828125,-0.3669437546303455,2134400.0,2259240.0,0.9447424797719588,DOWNTREND,DOWNTREND,BULLISH,OVERBOUGHT,DEEP_DRAWDOWN,30.529533,7.19058,11.986002,29.976,0.0197734220988692,0.17423001,0.10512,0.33603,0.28445998,0.1738671679306886,0.185,0.265,,2615200000.0,3706400000.0,OK,OK,,,159,132258340864.0,68.59,26,,3.0,Yearly,0.2363636363636363,0.0508474576271186,0.05,0.0508474576271186,0.0833333333333333,0.6545454545454545,0.8,0.85,0.9666666666666668,,7.65,6.0,3.5,0.0,1.5,0.0136016672844461,8.0,3.0,15.0,10.0,6.0,319
,HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,52.84,56.79,48.89,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,2.27,25.72,16.3,12.5,227.72999572753903,269.3644970703125,246.3254023742676,-0.1545656602692727,-0.0754912261077913,31.29988399305398,10.221826501171789,7.381796859307826,True,False,-0.1787178687988011,-0.051196923145778,309.85021717387974,-0.2650319957667061,3257900.0,3893425.0,0.8367696822206669,RECOVERY,DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,35.627396,16.02303,10.043742,34.241,0.0129943283495697,0.34732,0.12815,0.28504,0.20522,0.1337158522423005,0.241,0.33,0.81368,1189874944.0,2220999936.0,OK,OK,,,200,91568791552.0,60.34,24,,3.0,Yearly,0.1044776119402985,0.056338028169014,0.028169014084507,0.0428571428571428,0.0571428571428571,0.7761194029850746,0.8714285714285714,0.9014084507042254,0.8873239436619719,81.368,6.3,6.0,4.0,5.0,1.5,0.0136199652091184,10.0,3.0,10.0,15.0,6.0,301
,CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,52.7,56.5,48.89,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,8.87,17.83,16.3,13.5,279.8999938964844,328.7014001464844,326.37370010375975,-0.1484672904595231,-0.1423941518342335,32.208465031901085,9.14934645773264,3.906819211305601,True,False,-0.2783292780926754,-0.0471489569481382,416.6900024414063,-0.3282776350367486,2496300.0,2447600.0,1.0198970420003268,RECOVERY,DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,30.315063,11.620352,13.672154,37.483,0.020168130476682,0.23229,0.10613,0.28575,0.23605,0.1414324824185533,0.242,1.254,0.38661,1609676544.0,1854867968.0,OK,OK,,,209,79812878336.0,58.65,45,,3.0,Yearly,0.3513513513513513,0.1538461538461538,0.1772151898734177,0.1794871794871795,0.358974358974359,0.4459459459459459,0.6282051282051282,0.620253164556962,0.6582278481012658,38.661,6.3,6.0,4.0,6.0,1.5,0.0216820069596923,10.0,3.0,10.0,15.0,6.0,301
,VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,52.64,76.39,28.89,B+,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,28.0,26.24,9.65,12.5,24.530000686645508,26.11260009765625,27.195912456512453,-0.0606067341089021,-0.0980261932424537,30.591577141610856,6.778652987293797,10.005378467124672,False,False,-0.1095254877577613,-0.1143213891551347,31.432052764869677,-0.2195864244010912,9717500.0,9429665.0,1.0305244141759011,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,8.304348,0.9372287,6.6721315,12.452,0.009767059248485,0.09849,0.04818,0.70182997,0.67496,0.1549005493277442,0.057,-0.414,0.60277,267028992.0,2638275072.0,OK,OK,,,9,27339753472.0,98.41,1,,3.0,Yearly,0.9642857142857144,1.0,0.6774193548387096,0.967741935483871,0.0967741935483871,0.7142857142857143,0.8709677419354839,1.0,1.0,60.277,7.65,0.0,2.0,5.0,1.5,-0.0092891575165674,0.0,3.0,10.0,7.0,6.0,444
,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,52.62,46.35,58.89,D,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,18.94,12.71,8.7,6.0,80.38999938964844,82.95081405639648,79.60785625457764,-0.0308714832503873,0.0098249490925819,41.05652539460005,19.42450189362753,22.781802879777526,False,False,-0.034640472935447,-0.012916637001675,87.88616907143147,-0.085294077111159,1958800.0,2121310.0,0.9233916777840108,UPTREND,UPTREND,BEARISH,BEARISH,NORMAL,17.8794,1.8407758,3.088153,12.445,-0.0766975239617569,0.092539996,0.02908,0.25238,0.15192,0.005797706437296,0.044,0.23,1.60554,-1443362560.0,1982800000.0,OK,OK,,,399,18818893824.0,20.87,16,,3.0,Yearly,0.6774193548387096,0.3548387096774194,0.4193548387096774,0.6451612903225806,0.4838709677419355,0.2580645161290322,0.3548387096774194,0.7419354838709677,0.6129032258064516,160.554,2.7,5.0,1.0,1.5,1.5,0.0023691078383565,22.0,6.0,12.0,7.0,6.0,258
,HBAN,Huntington Bancshares Incorpora,Financial Services,Banks - Regional,52.56,60.69,44.44,C+,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,29.49,11.01,6.7,13.5,15.81999969482422,17.337000160217286,16.83970250606537,-0.0875007470366231,-0.0605534932029749,29.653592110811218,13.548387890675713,36.09512069458484,False,False,-0.0783570865756317,0.0477751139899893,19.09161043424595,-0.1713637909536021,77457000.0,24403210.0,3.1740496434690355,OVERSOLD,DOWNTREND,OVERSOLD,BEARISH,CORRECTION,8.979501,1.1453027,3.7119098,,,0.09002,0.00982,0.41932,0.26131,0.0387765489896121,0.476,-0.029,,,3062000128.0,PARTIAL,OK,,,130,34064195584.0,74.35,20,,3.0,Yearly,0.9365079365079364,0.90625,0.359375,,,0.1428571428571428,0.140625,0.765625,0.625,,2.7,0.0,4.0,0.0,1.5,-0.0555224062791511,10.0,9.0,8.0,7.0,6.0,344
,PTC,PTC Inc.,Technology,Software - Application,52.54,67.3,37.78,B-,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,26.49,21.01,6.3,13.5,131.16000366210938,138.20100006103516,147.30630058288574,-0.050947506861862,-0.1096103619253626,38.89398422974816,13.376192136470625,20.59992983231292,False,False,0.1098324870825468,-0.1489747740883338,208.0,-0.3694230593167819,1236000.0,1358970.0,0.9095123512660324,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,DEEP_DRAWDOWN,14.679158,4.1730747,4.8038535,12.106,0.0726844639071256,0.35053003,0.11537,0.28232,0.41429,0.1231541137431111,-0.068,-0.12,0.46335,1031425152.0,955321024.0,OK,OK,,,45,14190448640.0,91.25,9,,3.0,Yearly,0.7432432432432432,0.7051282051282052,0.5316455696202531,0.8333333333333334,0.8589743589743589,0.6216216216216216,0.6923076923076923,0.6075949367088608,0.9240506329113924,46.335,6.3,0.0,0.0,6.0,1.5,-0.0119773735434322,0.0,11.0,10.0,7.0,6.0,384
,MKTX,"MarketAxess Holdings, Inc.",Financial Services,Capital Markets,52.53,47.28,57.78,D,C+,NONE,,NONE,NONE,0,RSI_OVERHEATED,1,False,False,False,False,False,7.17,22.61,6.0,11.5,163.35000610351562,147.36267852783203,155.58316577911376,0.1084896646518549,0.0499208271377424,82.3676359657367,78.0701636974475,72.92393355730749,False,False,0.3150992045382095,-0.0785275247710199,193.9574696666496,-0.157805026100507,854200.0,949835.0,0.8993140913948212,UPTREND,NEUTRAL,EXTREME_OVERBOUGHT,BULLISH,CORRECTION,18.628315,4.630024,6.593421,12.837,-0.0798038345635352,0.2314,0.10153,0.41862,0.35217,0.0561704624976686,-0.005,0.01,0.14275,-457790016.0,200279008.0,OK,OK,,,387,5736441344.0,23.26,55,,3.0,Yearly,0.1587301587301587,0.171875,0.171875,0.4054054054054054,0.075,0.7777777777777778,0.859375,0.75,0.890625,14.275,4.5,1.5,0.0,7.0,1.5,-0.0001836135291977,20.0,13.0,3.0,10.0,6.0,264
,TT,Trane Technologies plc,Industrials,Building Products & Equipment,52.48,56.08,48.89,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,9.26,22.02,12.3,12.5,421.6799926757813,460.8543359375,443.2713371276856,-0.0850037424125081,-0.0487090922499346,30.35058017472608,15.269740810283942,15.090616608570928,True,False,-0.1107903596606364,-0.0040528796679851,504.6768720219215,-0.1644554841865928,944600.0,1002955.0,0.9418169309689868,RECOVERY,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,25.24727,11.305503,4.38384,23.37,0.0320618145859426,0.36643,0.110010006,0.19251,0.13278,0.100636107225388,0.106,0.071,0.5340400000000001,3121687552.0,3876800000.0,OK,OK,,,222,97364656128.0,56.06,28,,3.0,Yearly,0.208955223880597,0.2253521126760563,0.323943661971831,0.1857142857142857,0.4857142857142857,0.7910447761194029,0.8,0.5915492957746479,0.5915492957746479,53.404,6.3,3.0,3.0,5.0,1.5,-0.00248389819331,10.0,3.0,10.0,15.0,6.0,301
,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,52.41,37.05,67.78,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.77,3.77,0.0,9.5,24.790000915527344,23.112469902038573,24.13434100151062,0.0725812092173154,0.0271670941409041,54.51337241785689,46.1495824544938,54.73812628835418,False,False,0.1525976257398777,-0.1240373634246458,35.67954831368176,-0.3052041831476516,7644000.0,8517125.0,0.8974859474294437,UPTREND,NEUTRAL,NEUTRAL,BEARISH,DEEP_DRAWDOWN,16.089165,0.69851923,0.65380937,8.125,-0.0931936098972533,-0.05073,0.01239,-0.00117,-0.05213,-0.1426545439066701,-0.06,,0.52249,-746275008.0,444000000.0,OK,OK,,,469,8007791616.0,6.96,20,,3.0,Yearly,1.0,0.4545454545454545,0.8636363636363636,0.9090909090909092,0.0454545454545454,0.2272727272727272,0.0909090909090909,0.0454545454545454,0.1363636363636363,52.249,0.0,0.0,0.0,5.0,1.5,-0.0263157185011025,20.0,13.0,15.0,7.0,6.0,176
,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,52.3,52.37,52.22,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,32.87,7.57,1.43,10.5,15.18000030517578,15.093631134033204,15.356704263687131,0.0057222261744447,-0.01150663289969,47.300746385494286,42.232995550600975,32.58387458882143,False,False,0.1322524615244757,-0.0277642739812309,19.5964350797184,-0.2253692958222521,11937500.0,10359410.0,1.1523339649651865,DOWNTREND,DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,9.40849,1.0989839,0.6193322,8.179,0.1229415840490062,-0.25064,0.04404,0.13771,-0.16985,-0.0277913506558032,0.036,,1.17577,859000000.0,1402099968.0,OK,OK,,,312,6987058176.0,38.17,17,,3.0,Yearly,0.9117647058823528,0.9722222222222222,0.8611111111111112,0.9444444444444444,0.9722222222222222,0.0294117647058823,0.2222222222222222,0.5,0.0555555555555555,117.577,0.0,0.0,1.0,3.0,1.5,0.0106524528985221,8.0,11.0,12.0,10.0,6.0,277
,TDG,Transdigm Group Incorporated,Industrials,Aerospace & Defense,52.02,68.49,35.56,B-,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,10.94,27.84,15.65,14.06,1080.1099853515625,1211.9783984375,1261.3735479736329,-0.1088042602540969,-0.1437033168431873,25.79836478793069,6.820618696206612,5.263913832823131,True,False,-0.1699123686726213,-0.1236501312009976,1463.030029296875,-0.2617308163724718,604400.0,370430.0,1.6316173096131523,RECOVERY,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,23.555399,-6.7886696,6.374394,18.416,0.0228492489510861,,0.11817,0.46005002,0.21277,0.1760614496179557,0.225,0.109,,1457374976.0,2198000128.0,PARTIAL,OK,,,38,63782182912.0,92.64,3,,3.0,Yearly,,0.3380281690140845,0.1408450704225352,0.4142857142857143,0.2285714285714285,,0.8428571428571429,1.0,0.9154929577464788,,7.65,4.0,4.0,0.0,1.5,-0.0045069259432604,0.0,3.0,8.0,15.0,6.0,396
,ORCL,Oracle Corporation,Technology,Software - Infrastructure,51.92,54.96,48.89,C,C,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,16.02,18.15,16.3,4.5,143.16000366210938,140.71285903930664,165.97642658233642,0.0173910518165163,-0.1374678524537846,45.71964982191758,13.123041206917383,10.50733365637351,True,False,-0.2372003816382721,-0.0680730067258302,325.7868190657724,-0.5605715293435272,34209600.0,29036620.0,1.178153655625207,RECOVERY,DOWNTREND,NEUTRAL,OVERSOLD,DEEP_CRASH,13.669126,11.52454,6.030946,17.188,-0.1059275680009701,0.41192,0.06357,0.35632,0.2636,0.1047673281656571,0.296,0.545,2.51716,-45853626368.0,46940000256.0,OK,OK,,,255,432877174784.0,49.5,53,,3.0,Yearly,0.3648648648648648,0.7692307692307693,0.4556962025316455,0.5769230769230769,0.0384615384615384,0.7432432432432432,0.3333333333333333,0.7848101265822784,0.7215189873417721,251.716,6.3,6.0,4.0,0.0,1.5,0.0200213568677811,8.0,3.0,12.0,15.0,6.0,301
,BF-B,Brown Forman Inc,Consumer Defensive,Beverages - Wineries & Distilleries,51.86,54.82,48.89,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,17.72,21.6,3.0,12.5,25.739999771118164,26.991003074645995,26.71245686531067,-0.0463489000415461,-0.0364046294616711,39.01628910701852,8.94317912292683,9.72703336050131,False,False,-0.0244641308119361,0.1311146671548124,30.84841975001775,-0.1655974607547489,2280900.0,2339675.0,0.9748789896032568,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,15.298888,3.0301628,3.0731597,11.949,0.056986207803712,0.18122,0.08627,0.27552,0.18416001,-0.0242344069843452,-0.014,0.057,0.61502,685625024.0,1013000000.0,OK,OK,,,261,12031420416.0,48.31,13,,3.0,Yearly,0.5882352941176471,0.3888888888888889,0.2222222222222222,0.5277777777777778,0.6388888888888888,0.5294117647058824,0.7222222222222222,0.8611111111111112,0.8055555555555556,61.502,0.0,3.0,0.0,5.0,1.5,-0.0168067428926129,10.0,11.0,10.0,7.0,6.0,301
,ABT,Abbott Laboratories,Healthcare,Medical Devices,51.84,48.11,55.56,D,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,15.33,14.58,5.7,12.5,102.36000061035156,105.64639831542968,104.45638725280762,-0.0311075224284115,-0.0200694921353381,36.68576986301937,7.154334525579318,7.110672806452068,True,False,0.1376082798602533,-0.062986066379395,134.38389431876172,-0.2383015752799121,5229600.0,7632440.0,0.6851806237585883,RECOVERY,DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,16.808315,3.451603,3.8119102,17.48,0.040596985549003,0.10576,0.05328,0.14706999,0.116450004,0.0051279441696463,0.13,-0.475,0.63212,7209124864.0,9905000448.0,OK,OK,,,375,177577836544.0,25.55,47,,3.0,Yearly,0.4909090909090909,0.423728813559322,0.4166666666666667,0.3220338983050847,0.5333333333333333,0.4363636363636363,0.4833333333333333,0.3666666666666666,0.5666666666666667,63.212,2.7,0.0,3.0,5.0,1.5,0.0032343608252756,10.0,11.0,10.0,15.0,4.0,266
,VRSK,"Verisk Analytics, Inc.",Industrials,Consulting Services,51.8,65.81,37.78,B-,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,16.86,29.38,5.5,14.06,181.75,189.3081478881836,191.9645825195313,-0.0399251060902453,-0.0532107662021039,46.919757572521824,41.09830856178965,45.18739423965796,False,False,0.0146271721518882,-0.1033205429144012,254.3825015102001,-0.2855247553546356,1286100.0,1099885.0,1.1693040636066498,STRONG_DOWNTREND,STRONG_DOWNTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,20.261606,-19.768877,7.3616223,17.811,0.0457224229593051,,0.18958001,0.45106998,0.28237,0.0716028813751701,0.044,-0.034,,1055550016.0,1503200000.0,PARTIAL,OK,,,62,23086047232.0,87.87,8,,3.0,Yearly,,0.4788732394366197,0.0422535211267605,0.4428571428571428,0.7571428571428571,,0.9714285714285714,0.9859154929577464,0.971830985915493,,4.5,0.0,1.0,0.0,1.5,0.0092736458905196,0.0,9.0,12.0,7.0,6.0,384
,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,51.69,37.81,65.56,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,8.49,6.52,10.3,12.5,88.20999908447266,92.63739959716796,84.89623554229736,-0.0477927978542984,0.0390331034233466,36.77024523648258,11.495998471717767,12.041387966900112,False,False,0.0576547700876779,0.0147222504531725,101.5999984741211,-0.1317913345545871,2907200.0,3019630.0,0.9627669615151524,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,113.911385,3.1510205,7.1911716,24.967,0.0322108337455062,0.02012,0.02169,0.14807999,0.04093,0.1221043634176659,0.217,-0.067,0.8492799999999999,1486853504.0,1801400064.0,OK,OK,,,466,46160044032.0,7.55,31,,3.0,Yearly,0.3214285714285714,0.0666666666666666,0.5483870967741935,0.1935483870967742,0.2580645161290322,0.1071428571428571,0.2903225806451613,0.1290322580645161,0.1290322580645161,84.928,6.3,0.0,4.0,5.0,1.5,-0.0039521057336245,22.0,14.0,10.0,7.0,6.0,190
,GE,GE Aerospace,Industrials,Aerospace & Defense,51.66,51.11,52.22,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,3.31,20.65,16.65,10.5,312.8999938964844,349.8364007568359,321.7854862976074,-0.1055819428179667,-0.0276130925087938,32.86316272181156,13.062108156359743,8.644556719571128,True,False,-0.1092883068054076,0.0370751771015218,388.8399963378906,-0.1952988456861741,4524600.0,3868325.0,1.169653532213555,RECOVERY,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,35.598602,19.037704,6.6315975,30.16,0.0196375279240454,0.48231998,0.05065,0.20571,0.17716,0.1631543559703441,0.211,0.194,1.13225,6594625024.0,9799999488.0,OK,OK,,,332,335817474048.0,34.19,53,,3.0,Yearly,0.0895522388059701,0.0704225352112676,0.1126760563380281,0.0714285714285714,0.1571428571428571,0.8955223880597015,0.2857142857142857,0.647887323943662,0.7887323943661971,113.225,7.65,5.0,4.0,3.0,1.5,0.0190522922523612,10.0,6.0,10.0,15.0,6.0,277
,PHM,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,51.63,59.93,43.33,C,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,25.74,16.99,2.7,14.5,117.5500030517578,126.3076710510254,124.62895412445069,-0.0693359946105702,-0.056800212458046,37.323194106731854,20.80775832730449,24.961107062860165,False,False,-0.0557267492956338,-0.0319990083456908,143.57273871549623,-0.1812512312334243,1454300.0,1323850.0,1.0985383540431315,DOWNTREND,DOWNTREND,BEARISH,BEARISH,CORRECTION,10.530215,1.7054353,1.3730001,8.465,0.0478766319762104,0.14901,0.092080005,0.15685001,0.1162,0.0265538662962443,-0.096,-0.182,0.19065,1078512896.0,1626317952.0,OK,OK,,,143,22526916608.0,71.77,13,,3.0,Yearly,0.75,0.8545454545454545,0.5636363636363636,0.8181818181818182,0.5272727272727272,0.3863636363636363,0.6,0.6363636363636364,0.6181818181818182,19.065,2.7,0.0,0.0,7.0,1.5,-0.0160709646716953,10.0,6.0,10.0,7.0,6.0,350
,NXPI,NXP Semiconductors N.V.,Technology,Semiconductors,51.52,66.36,36.67,B-,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,25.64,18.71,9.5,12.5,218.97999572753903,241.9487576293945,242.7842594909668,-0.0949323407439765,-0.0980469813542974,41.14968269550842,12.513575428241449,29.179013952573985,False,False,-0.2713145872927781,0.1434747096249549,337.28301187601403,-0.35075296407743,3342500.0,3022065.0,1.106031802757386,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,DEEP_DRAWDOWN,13.076461,5.2364616,4.5253763,13.375,0.0595805865728117,0.27921,0.10457,0.30406,0.22564,-0.0242087480529495,0.195,0.726,0.93325,3555000064.0,3128999936.0,OK,OK,,,53,59667087360.0,89.66,16,,3.0,Yearly,0.6756756756756757,0.7948717948717948,0.5949367088607594,0.7564102564102564,0.782051282051282,0.5405405405405406,0.6025641025641025,0.6582278481012658,0.620253164556962,93.325,0.0,6.0,3.5,5.0,1.5,-0.028206845232553,0.0,8.0,12.0,7.0,6.0,393
,L,Loews Corporation,Financial Services,Insurance - Property & Casualty,51.45,52.89,50.0,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,21.22,7.67,10.5,13.5,108.79000091552734,112.87610000610351,108.80173976898192,-0.0361998606468084,-0.0001078921484115,39.430822157532646,37.80820715199452,39.676568264134936,False,False,0.0018497863590902,0.0030749293857295,120.94220559296402,-0.1004794365858964,1077200.0,760540.0,1.416362058537355,DOWNTREND,DOWNTREND,BEARISH,BEARISH,CORRECTION,37.513794,1.1633055,1.18967,7.938,0.0567453933632826,0.09313,0.01909,0.14533,0.09024,0.0896173166127398,0.039,0.156,0.44609,1262000000.0,2575000064.0,OK,OK,,,304,22239690752.0,39.76,44,,3.0,Yearly,0.9206349206349206,0.015625,0.921875,0.7837837837837838,0.475,0.1904761904761904,0.390625,0.09375,0.09375,44.609,4.5,5.0,1.0,6.0,1.5,-0.0038457849323892,10.0,12.0,10.0,7.0,6.0,294
,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,51.21,56.86,45.56,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,24.32,11.05,7.0,14.5,127.56999969482422,136.35997802734374,136.06046131134033,-0.0644615704672297,-0.0624021228113274,36.75484943873175,27.129410445893768,21.80209823413101,False,False,-0.1109405927064487,-0.0584124406638708,156.0401497837791,-0.1824540038471204,1010600.0,1178095.0,0.8578255573616729,DOWNTREND,DOWNTREND,BEARISH,BULLISH,CORRECTION,15.943983,1.2454518,2.453651,11.813,0.107035917459914,0.01792,0.020669999,0.14239,0.00787,-0.1926929338134674,0.04,1.496,0.22902,1835250048.0,1195000064.0,OK,OK,,,198,17146114048.0,60.83,10,,3.0,Yearly,0.8636363636363636,0.5454545454545454,0.5,0.5454545454545454,0.9090909090909092,0.3636363636363636,0.1818181818181818,0.4090909090909091,0.3181818181818182,22.902,0.0,6.0,1.0,7.0,1.5,-0.0036706780377463,10.0,3.0,10.0,12.0,6.0,336
,MKC,"McCormick & Company, Incorporat",Consumer Defensive,Packaged Foods,51.18,55.69,46.67,C,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,18.55,18.44,6.2,12.5,50.060001373291016,52.69860008239746,55.85733062744141,-0.0500696167446732,-0.1037881543752522,35.00547337908938,8.347006305800088,5.448879138836797,True,False,0.0704308656409082,-0.1071498139686939,71.12574986007327,-0.2961761180476158,2808700.0,2662600.0,1.0548711785472846,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,15.56071,1.9723289,1.8681066,13.074,0.0517504612929532,0.24728,0.05136,0.17422001,0.21912001,0.0250752386456352,0.167,-0.142,0.65143,714025024.0,1231500032.0,OK,OK,,,232,13797462016.0,54.08,11,,3.0,Yearly,0.7352941176470589,0.3611111111111111,0.4722222222222222,0.4444444444444444,0.5555555555555556,0.6470588235294118,0.3333333333333333,0.5833333333333334,0.8888888888888888,65.143,2.7,0.0,3.5,5.0,1.5,0.0040112467005852,0.0,11.0,10.0,15.0,6.0,319
