Fundamental Rank,Ticker,Short Name,Sector,Industry,Market Cap,Fundamental Score,Fundamental Grade,Fundamental Percentile,Value Score,Quality Score,Growth Score,Stability Score,Sector Fundamental Rank,Quality Value Signal,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue CAGR Years Used,Revenue CAGR Method,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Data Quality,Failed Reason,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Technical Data Quality,Price,Daily Return,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Trend State,RSI State,Stochastic State,Drawdown State,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Score,Technical Grade,Technical State,Technical Failed Reason,Technical Rank
277,TMUS,"T-Mobile US, Inc.",Communication Services,Telecom Services,195580215296.0,54.25,C,45.13,18.71,20.34,7.7,7.5,13,,12.628008,3.4830368,2.1215136,9.112,0.0579608702794583,0.17994,0.05973,0.2522,0.11455,0.0353409308561782,3.0,Yearly,0.079,0.053,2.14035,11335999488.0,28832999424.0,0.4210526315789473,0.6,0.4,0.65,0.55,0.6842105263157895,0.6,0.7,0.6,OK,,214.035,2.7,3.0,2.0,0.0,1.5,OK,182.89999389648438,0.0031261561986810626,181.13271209716797,191.80117279052735,0.00975683397468452,-0.046408365311531474,52.958054800605005,54.204989082247074,40.38549325719312,False,False,-0.02720467388420611,-0.14920779627664038,239.18717760977373,-0.23532692795564525,2836700.0,4009600.0,0.7074770550678372,DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,8.0,6.0,15.0,10.0,4.0,47.78,C,DOWNTREND,,346
278,HAS,"Hasbro, Inc.",Consumer Cyclical,Leisure,12911210496.0,54.24,C,44.93,15.05,26.68,5.0,7.5,32,,14.027593,18.33734,2.5961576,11.872,0.0532986443225594,1.5956,0.13079001,0.22157,0.15968001,-0.0706306857489308,3.0,Yearly,0.162,,5.310420000000001,688150016.0,1288199936.0,0.1363636363636363,0.6,0.3090909090909091,0.5454545454545454,0.6,0.9772727272727272,0.7818181818181819,0.8909090909090909,0.8,OK,,531.042,0.0,0.0,3.5,0.0,1.5,OK,90.76000213623047,-0.008520851775134397,89.55385330200195,88.67792808532715,0.013468419166297929,0.02347905612882517,45.54323066290977,29.007654149504162,29.580174437538187,False,False,0.08988102654685637,-0.01295592861843231,104.5995204648241,-0.13230957720544934,931000.0,1345555.0,0.6919078001270851,UPTREND,NEUTRAL,BEARISH,CORRECTION,30.0,11.0,12.0,7.0,4.0,71.11,B,UPTREND,,170
279,MA,Mastercard Incorporated,Financial Services,Credit Services,498616074240.0,54.21,C,44.73,2.76,29.66,14.3,7.5,41,,24.720724,88.99156,14.212469,23.046,0.0340166536545229,2.41202,0.24063,0.61108,0.46339,0.1382198495222513,3.0,Yearly,0.141,0.221,4.39583,16961250304.0,17436999680.0,0.0158730158730158,0.046875,0.046875,0.054054054054054,0.275,1.0,1.0,0.96875,0.96875,OK,,439.583,6.3,5.0,3.0,0.0,1.5,OK,574.4199829101562,0.009188461579292095,562.92595703125,530.0576797485352,0.020418361838425714,0.08369335047209758,50.8018448599134,29.558593593392935,17.052052011920512,False,False,0.17429868094896217,0.15739617813057571,601.22998046875,-0.044591917285447535,2506300.0,2660355.0,0.9420923147474679,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,18.0,15.0,12.0,6.0,90.0,A,STRONG_UPTREND,,9
280,NVR,"NVR, Inc.",Consumer Cyclical,Residential Construction,16417562624.0,54.17,C,44.53,20.06,20.61,0.0,13.5,33,,14.966965,4.8653812,1.7045988,10.682,0.0559348120687272,0.31544,0.16547,0.13889,0.1185,-0.006252610482764,3.0,Yearly,-0.109,-0.226,0.3215,918313280.0,1066590016.0,0.4772727272727273,0.5454545454545454,0.5272727272727272,0.6909090909090909,0.6363636363636364,0.5681818181818182,0.9090909090909092,0.5636363636363636,0.6545454545454545,OK,,32.15,0.0,0.0,0.0,6.0,1.5,OK,6299.56005859375,0.022529736306747372,6356.497197265625,6782.109096679687,-0.008957313580877146,-0.07115029133373552,50.1334675220131,58.648546827093035,30.335211503436483,False,False,-0.011822892974394539,-0.025825168016195055,8544.3896484375,-0.26272556404941794,31100.0,34755.0,0.894835275499928,STRONG_DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,0.0,6.0,15.0,10.0,6.0,41.11,D,STRONG_DOWNTREND,,394
281,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,27577243648.0,54.14,C,44.33,14.45,21.48,8.7,9.5,6,,18.09537,1.8073584,5.603393,14.244,-0.0805358561699864,0.09792,0.03893,0.37223998,0.28496,0.0382702582932408,3.0,Yearly,0.048,0.233,0.6766200000000001,-2220956928.0,2019590016.0,0.7096774193548387,0.2580645161290322,0.064516129032258,0.3225806451612903,0.4193548387096774,0.4516129032258064,0.9032258064516128,0.967741935483871,0.967741935483871,OK,,67.662,2.7,5.0,1.0,5.0,1.5,OK,163.83999633789062,0.003983049738097488,171.21930999755858,173.47557968139648,-0.04309860645842567,-0.05554432134599274,36.76932069407943,12.139630409161741,5.784443123130603,True,False,-0.030196064015587054,-0.12100902303919459,190.28001382468065,-0.1389532035201091,987600.0,891555.0,1.1077275098002928,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,0.0,6.0,10.0,15.0,6.0,41.11,D,RECOVERY,,394
282,AFL,AFLAC Incorporated,Financial Services,Insurance - Life,57794854912.0,54.13,C,44.14,18.93,16.69,6.0,12.5,42,,15.286205,1.9101272,3.198564,10.723,0.089147206336013,0.16908,0.0313,0.25722998,0.26908,-0.0322918754744073,3.0,Yearly,-0.01,0.468,0.5336500000000001,5152249856.0,2647000064.0,0.6031746031746031,0.3125,0.53125,0.5945945945945946,0.675,0.5396825396825397,0.5625,0.390625,0.65625,OK,,53.365,0.0,6.0,0.0,5.0,1.5,OK,117.01000213623047,0.015006968903995999,120.70153259277343,113.66160655975342,-0.030583956783693522,0.029459337042862854,46.938497842954625,61.00181112689762,35.539668956393285,False,False,-0.001703713795349615,0.08737245734469079,129.56745864396333,-0.09691828981719341,1837600.0,2117370.0,0.8678691017630362,UPTREND,NEUTRAL,BULLISH,NORMAL,22.0,9.0,12.0,10.0,6.0,65.56,B,UPTREND,,241
283,FFIV,"F5, Inc.",Technology,Software - Infrastructure,23313977344.0,54.12,C,43.94,15.12,14.8,9.7,14.5,56,,22.775652,6.0678544,7.0449195,23.785,0.030759894694011,0.1983,0.07977,0.24649,0.21952999,0.0463191317434168,3.0,Yearly,0.109,0.114,0.06546,717135488.0,1049441024.0,0.581081081081081,0.3076923076923077,0.4177215189873418,0.3717948717948718,0.4358974358974359,0.3648648648648648,0.4487179487179487,0.5189873417721519,0.5949367088607594,OK,,6.546,2.7,4.0,3.0,7.0,1.5,OK,411.489990234375,-0.0005343596834402886,403.9064013671875,331.54515037536623,0.018775609501403556,0.2411280628550816,56.26051552825276,88.04462832833491,78.68908214131851,False,False,0.03869645201573846,0.4223151419129103,435.0,-0.05404599946120692,564900.0,457395.0,1.235037549601548,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,30.0,16.0,15.0,10.0,6.0,85.56,A,STRONG_UPTREND,,62
284,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,18963234816.0,54.1,C,43.74,33.7,6.47,1.43,12.5,37,,6.205321,1.3115666,1.2867509,7.24,0.141185700961791,-0.02754,0.02668,0.12550999,-0.02787,-0.0419677770408767,3.0,Yearly,0.049,,0.95535,2677337600.0,2330800128.0,0.9818181818181818,1.0,0.75,0.9661016949152542,0.9833333333333332,0.109090909090909,0.1,0.3166666666666666,0.1166666666666666,OK,,95.535,0.0,0.0,1.0,5.0,1.5,OK,16.65999984741211,0.009085379554863326,16.705663242340087,14.673262271881104,-0.0027334080823708806,0.1353984914001205,51.32027107675818,46.55164475955894,36.98048685318906,False,False,0.018504195513335153,0.25153347861848774,18.25310124871083,-0.08727839612521948,7027300.0,7386655.0,0.951350780563056,UPTREND,NEUTRAL,BULLISH,NORMAL,22.0,16.0,15.0,10.0,6.0,76.67,B+,UPTREND,,136
285,MCO,Moody's Corporation,Financial Services,Financial Data & Stock Exchanges,82252316672.0,54.07,C,43.54,2.87,27.9,15.8,7.5,43,,25.089832,27.191277,10.079941,21.84,0.0313562595724185,0.76932,0.15619999,0.49473998,0.34252,0.1217396973837405,3.0,Yearly,0.151,0.567,2.40682,2579124992.0,3319000064.0,0.0317460317460317,0.03125,0.078125,0.1081081081081081,0.2,0.984126984126984,0.953125,0.859375,0.84375,OK,,240.682,6.3,6.0,3.5,0.0,1.5,OK,477.92999267578125,0.006274303383849711,489.8658111572266,471.18043197631835,-0.024365485832230083,0.014324789913606084,44.14943330012044,21.20206871407545,12.874886909396968,False,False,0.06942051195415089,0.11644567746141088,543.2534871990895,-0.12024496126127715,638100.0,676155.0,0.9437185260776005,UPTREND,BEARISH,BULLISH,CORRECTION,22.0,16.0,12.0,12.0,6.0,75.56,B+,UPTREND,,143
286,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,52925640704.0,53.99,C,43.34,7.91,20.39,12.2,13.5,14,,21.720531,7.7727118,6.745557,30.355,0.0319788281348492,0.16458,0.072340004,0.25881,0.13803001,0.0046911288415614,3.0,Yearly,0.189,0.975,0.2643,1692499968.0,2294000128.0,0.2105263157894736,0.25,0.2,0.1,0.4,0.5789473684210527,0.65,0.75,0.7,OK,,26.43,2.7,6.0,3.5,6.0,1.5,PARTIAL,,,,,,,,,,False,False,,,,,,,,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,N/A,UNKNOWN,MA200 계산에 필요한 가격 데이터가 부족합니다.,486
287,FAST,Fastenal Company,Industrials,Industrial Distribution,56594579456.0,53.97,C,43.14,3.75,24.22,11.5,14.5,42,,35.20669,13.908629,6.468395,29.074,0.0161875041886696,0.34334,0.21521999,0.21023001,0.15454,0.0551540251612383,3.0,Yearly,0.147,0.146,0.10851,916124992.0,1399200000.0,0.1492537313432835,0.0845070422535211,0.1267605633802817,0.0857142857142857,0.0857142857142857,0.7611940298507462,1.0,0.676056338028169,0.7183098591549296,OK,,10.851,4.5,4.0,3.0,7.0,1.5,OK,49.439998626708984,0.002433068382548198,48.740719680786135,45.23211982727051,0.01434691466401361,0.09302855615671457,49.542367125073234,46.2531678260261,37.86212975385765,False,False,0.0674533127097161,0.09934442579556024,52.91999816894531,-0.06575963081341285,6770100.0,5964525.0,1.1350610484489545,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,14.0,12.0,10.0,6.0,80.0,B+,STRONG_UPTREND,,112
288,ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel Retail,73710616576.0,53.94,C,42.94,7.63,20.31,13.5,12.5,34,,25.803003,10.938656,3.0071485,20.279,0.0271608310037099,0.42628,0.12785,0.13578,0.10848,0.0676177401098683,3.0,Yearly,0.133,0.705,0.70281,2002041600.0,3660572928.0,0.25,0.1454545454545454,0.2545454545454545,0.1818181818181818,0.2909090909090909,0.7272727272727273,0.7454545454545455,0.509090909090909,0.5636363636363636,OK,,70.281,4.5,6.0,3.0,5.0,1.5,OK,230.0399932861328,-0.003033770435842298,235.71293365478516,213.34438598632812,-0.0240671577952557,0.07825660479706564,44.87444742640685,37.87127522643593,30.89338038919276,False,False,-0.04016743572832737,0.11952916197315555,256.5042565450617,-0.10317280350581537,1598600.0,2717025.0,0.5883641114822278,UPTREND,BEARISH,BULLISH,CORRECTION,22.0,11.0,12.0,10.0,4.0,65.56,B,UPTREND,,241
289,DUK,Duke Energy Corporation (Holdin,Utilities,Utilities - Regulated Electric,93112033280.0,53.89,C,42.74,24.29,15.9,7.7,6.0,7,,16.650122,1.7320802,2.838522,11.297,-0.0480858898498752,0.098570004,0.028369999,0.27503002,0.15995,0.0386797140947132,3.0,Yearly,0.011,0.106,1.62155,-4477374976.0,11562000384.0,0.7419354838709677,0.5161290322580645,0.5483870967741935,0.8064516129032258,0.7741935483870968,0.5161290322580645,0.3225806451612903,0.8064516129032258,0.7096774193548387,OK,,162.155,2.7,4.0,1.0,1.5,1.5,OK,119.0199966430664,-0.003349535521789404,123.32105834960937,122.34633846282959,-0.03487694449028855,-0.027187914747230257,38.82030476729265,8.740267126914704,9.667162822924375,False,False,-0.03923785140219693,-0.09046960118041625,132.17567822172856,-0.09953178796323714,3580300.0,3502755.0,1.0221382882902172,DOWNTREND,BEARISH,OVERSOLD,NORMAL,10.0,6.0,10.0,7.0,6.0,43.33,D,DOWNTREND,,368
290,VST,Vistra Corp.,Utilities,Utilities - Independent Power Producers,49801551872.0,53.84,C,42.54,20.9,20.94,4.5,7.5,8,,14.314643,16.584332,2.5922108,10.888,0.000745458697661,0.42962003,0.05886,0.13766,0.1155,0.0891786674122778,3.0,Yearly,-0.055,-0.062,3.7328,37125000.0,5120999936.0,0.032258064516129,0.8064516129032258,0.6451612903225806,0.8709677419354839,0.8709677419354839,1.0,1.0,0.1290322580645161,0.2580645161290322,OK,,373.28,4.5,0.0,0.0,0.0,1.5,OK,140.72999572753906,-0.05155687359166261,148.64760009765624,156.8366542816162,-0.053264259664573044,-0.10269702977185424,44.29318918328011,29.150009155273438,52.90297011420566,False,False,-0.04791870568127232,-0.11217786551828768,218.90834935343653,-0.35712824045681013,5232800.0,4309270.0,1.2143124009402986,STRONG_DOWNTREND,BEARISH,BEARISH,DEEP_DRAWDOWN,0.0,6.0,12.0,7.0,6.0,34.44,F,STRONG_DOWNTREND,,430
291,ON,ON Semiconductor Corporation,Technology,Semiconductors,29642719232.0,53.8,C,42.35,23.64,9.66,8.0,12.5,57,,16.811287,4.106132,4.782781,14.597,0.0558872474226861,0.08312,0.0675,0.19532,0.10168,-0.1036923393641263,3.0,Yearly,0.092,0.366,0.6505500000000001,1656649984.0,1672000000.0,0.7567567567567568,0.5384615384615384,0.5443037974683544,0.717948717948718,0.7307692307692307,0.1351351351351351,0.3846153846153846,0.379746835443038,0.240506329113924,OK,,65.055,0.0,6.0,2.0,5.0,1.5,OK,71.6500015258789,-0.05897029025166978,81.53460021972656,78.99599998474122,-0.121231951431782,-0.09299203073929385,41.85880507840951,38.64864892729704,52.67701325735474,False,False,-0.386505685724736,0.22374043483379613,134.9199981689453,-0.46894454122242446,12415400.0,8045295.0,1.5431876643429483,DOWNTREND,BEARISH,BEARISH,DEEP_CRASH,10.0,8.0,12.0,7.0,6.0,47.78,C,DOWNTREND,,346
292,CTAS,Cintas Corporation,Industrials,Specialty Business Services,80634167296.0,53.77,C,42.15,3.98,25.79,11.5,12.5,43,,32.947773,15.687037,7.1580896,27.73,0.0181613437716079,0.40714002,0.161,0.23688,0.17754,0.0851437166164195,3.0,Yearly,0.089,0.156,0.52646,1464424832.0,2276280064.0,0.1194029850746268,0.1126760563380281,0.056338028169014,0.1285714285714285,0.1142857142857142,0.835820895522388,0.9428571428571428,0.8028169014084507,0.8028169014084507,OK,,52.646,4.5,5.0,2.0,5.0,1.5,OK,200.82000732421875,-0.00337465347782262,199.67103088378906,186.41647674560548,0.005754347214736555,0.07726532992182422,50.173113909215346,36.02054019210498,29.48895771872056,False,False,0.14216965839937212,0.0391657768721434,218.60213814681236,-0.08134472504862333,1747600.0,1758920.0,0.9935642325972756,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,14.0,15.0,10.0,6.0,83.33,B+,STRONG_UPTREND,,91
293,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,76825419776.0,53.72,C,41.95,19.04,14.18,8.0,12.5,44,,16.135798,5.965967,2.2134786,16.348,0.0290187151921875,0.21114,0.069970004,0.11896,0.07822,0.0624608605624983,3.0,Yearly,0.094,0.047,0.59586,2229374976.0,4647000064.0,0.4626865671641791,0.7323943661971831,0.6619718309859155,0.5,0.4285714285714285,0.5373134328358209,0.4857142857142857,0.3098591549295774,0.3098591549295774,OK,,59.586,4.5,1.5,2.0,5.0,1.5,OK,541.0999755859375,-0.028109608287494425,617.7160632324219,598.3775839233399,-0.1240312373383381,-0.09572151410127094,30.862665049817437,24.472332268370607,22.68074525918584,False,False,-0.17657593695397678,0.01700522361392398,735.0240555755094,-0.2638336507745085,1230600.0,998120.0,1.232917885624975,DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,10.0,6.0,10.0,12.0,6.0,48.89,C,DOWNTREND,,335
294,WAB,Westinghouse Air Brake Technolo,Industrials,Railroads,47838928896.0,53.69,C,41.75,13.85,12.54,14.8,12.5,45,,22.76282,4.2707644,3.9932327,20.424,0.0230225676330326,0.11553001,0.061669998,0.19188,0.10593,0.1012234501826749,3.0,Yearly,0.175,0.189,0.61686,1101374976.0,1999000064.0,0.5970149253731343,0.380281690140845,0.3661971830985915,0.2857142857142857,0.2428571428571428,0.1791044776119403,0.4142857142857143,0.5774647887323944,0.4507042253521127,OK,,61.686,6.3,5.0,3.5,5.0,1.5,OK,278.4200134277344,-0.016947912478922356,284.7084063720703,255.81829620361327,-0.022087134779287032,0.08835066748365694,39.756978444427396,13.068262481481923,20.779331148049923,False,False,0.05093274895364819,0.17860459263821937,306.323829154746,-0.09109254021800384,655800.0,779505.0,0.8413031346816249,UPTREND,BEARISH,BEARISH,NORMAL,22.0,16.0,10.0,7.0,6.0,67.78,B,UPTREND,,217
295,UPS,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,85316378624.0,53.58,C,41.55,27.81,14.77,2.0,9.0,46,,12.41873,5.6639366,0.9486976,9.051,0.0655677135178634,0.29602,0.07278,0.09052,0.050819997,-0.0404026018816335,3.0,Yearly,0.076,-0.53,1.899,5593999872.0,8867000320.0,0.4925373134328358,0.9014084507042254,0.8732394366197183,0.9571428571428572,0.9,0.6716417910447762,0.5428571428571428,0.2253521126760563,0.1690140845070422,OK,,189.9,0.0,0.0,2.0,1.5,1.5,OK,102.45999908447266,0.021739133742648686,105.86271072387696,102.20711483001709,-0.032142683822631746,0.00247423337285424,47.72262781605286,43.9759058294068,25.220899998590564,False,False,-0.03706179032475487,0.08886232378581482,116.86183184851225,-0.12323812262936851,4279400.0,3933745.0,1.0878691933513738,UPTREND,NEUTRAL,BULLISH,CORRECTION,22.0,9.0,12.0,10.0,6.0,65.56,B,UPTREND,,241
296,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,23831279616.0,53.56,C,41.35,12.33,20.24,13.5,7.5,35,,16.942162,10.846468,1.8039103,15.022,0.033190621265211,0.53718,0.07722,0.14142,0.09134,0.0799807207834049,3.0,Yearly,0.137,0.36,3.64507,790974976.0,1848300032.0,0.2727272727272727,0.3818181818181818,0.509090909090909,0.3272727272727272,0.4,0.8636363636363636,0.4909090909090909,0.6,0.4909090909090909,OK,,364.507,4.5,6.0,3.0,0.0,1.5,OK,218.57000732421875,0.04135503339754831,210.02530944824218,200.1451230621338,0.04068413420470307,0.09205762288979225,54.59907086001581,65.04157068284127,27.80928487788401,False,False,0.04193389604042386,0.09716891710495235,229.75999450683594,-0.048702939807409584,1290400.0,975315.0,1.3230597294207513,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,12.0,15.0,10.0,8.0,83.33,B+,STRONG_UPTREND,,91
297,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,100277141504.0,53.51,C,41.15,16.16,21.65,9.7,6.0,9,,17.701971,2.534159,3.3227456,12.425,-0.0390255936428333,0.114829995,0.03271,0.29612,0.15435,0.0031097339006953,3.0,Yearly,0.001,0.304,1.82058,-3913374976.0,10650999808.0,0.1935483870967742,0.3870967741935484,0.2903225806451613,0.6774193548387096,0.8064516129032258,0.7419354838709677,0.7419354838709677,0.9032258064516128,0.6774193548387096,OK,,182.058,2.7,6.0,1.0,1.5,1.5,OK,87.0,-0.0019501912643824504,92.05102325439454,91.05681964874267,-0.05487199463753267,-0.0445526174139631,32.09627422117066,8.67338001798358,9.13472417105636,False,False,-0.06682569733790023,-0.09759537645260397,98.44709260144025,-0.11627659384298339,5232900.0,5693555.0,0.919091850346576,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,6.0,10.0,7.0,6.0,43.33,D,DOWNTREND,,368
298,ADI,"Analog Devices, Inc.",Technology,Semiconductors,183543709696.0,53.49,C,40.95,14.19,15.8,10.0,13.5,58,,23.169638,5.4706163,13.221949,27.501,0.022595920148226,0.12227,0.06406,0.39503,0.29787,-0.0283838918415268,3.0,Yearly,0.396,1.635,0.27314,4147339008.0,5545325056.0,0.6351351351351351,0.2948717948717949,0.2025316455696202,0.3205128205128205,0.3846153846153846,0.2432432432432432,0.3461538461538461,0.8227848101265823,0.7974683544303798,OK,,27.314,0.0,6.0,4.0,6.0,1.5,OK,361.0199890136719,-0.046887401190296774,374.1701373291016,349.70862022399905,-0.03514483654226919,0.03234512429927383,44.91539294216913,40.23484211201352,60.09432294088256,False,False,-0.1332489385875828,0.18636848425892727,444.5555481415484,-0.1879080341637721,4731000.0,3758540.0,1.258733444369356,UPTREND,BEARISH,BEARISH,CORRECTION,22.0,8.0,12.0,7.0,6.0,61.11,C+,UPTREND,,269
299,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,119774085120.0,53.48,C,40.76,9.7,21.58,9.7,12.5,47,,24.265608,7.77876,5.5711465,22.602,0.0247278032892729,0.25076,0.09787,0.23458,0.16968,0.0408635894332132,3.0,Yearly,0.098,0.193,0.5666,2961750016.0,4364000256.0,0.3283582089552239,0.3098591549295774,0.2253521126760563,0.2142857142857142,0.2571428571428571,0.6119402985074627,0.7142857142857143,0.7746478873239436,0.7605633802816901,OK,,56.66,2.7,5.0,2.0,5.0,1.5,OK,928.8300170898438,-0.022520825293630087,987.2380151367188,935.623901977539,-0.059163035814404186,-0.007261341735002369,35.44763891655654,10.713660515804346,11.051310127710856,False,False,0.030128757032404696,0.04825970969353355,1097.7290924998197,-0.15386225669335962,663600.0,622565.0,1.0659127962542063,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,12.0,10.0,7.0,6.0,50.0,C,DOWNTREND,,331
300,DELL,Dell Technologies Inc.,Technology,Computer Hardware,360690188288.0,53.39,C,40.56,15.66,10.97,12.7,14.06,59,,19.785532,-256.4602,2.3855643,21.686,0.0167273062254261,,0.08643,0.12020001,0.07525,0.0353498388848534,3.0,Yearly,0.577,2.729,,6033375232.0,12152000512.0,,0.4102564102564102,0.8481012658227848,0.4487179487179487,0.2948717948717949,,0.5128205128205128,0.1518987341772152,0.1645569620253164,PARTIAL,,,2.7,6.0,4.0,0.0,1.5,OK,534.280029296875,-0.05818884522736567,451.5439892578125,263.1919412994385,0.1832291914128963,1.030001475953302,59.27403744918702,77.05335659917063,78.92919245108635,False,True,0.3528905107887128,2.5405538114070816,567.75,-0.05895195192095992,9145200.0,9089260.0,1.0061545164292802,STRONG_UPTREND,BULLISH,BEARISH,NORMAL,30.0,20.0,15.0,3.0,6.0,82.22,B+,STRONG_UPTREND,,100
301,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,42716327936.0,53.0,C,40.36,21.36,10.65,8.5,12.5,16,,12.384207,1.7064419,2.1262484,17.336,0.1078568814927828,0.051,0.03378,0.12888,0.07103,0.0570559481072057,3.0,Yearly,0.756,-0.9,0.99649,4607249920.0,2527000064.0,0.7941176470588235,0.7222222222222222,0.3611111111111111,0.1944444444444444,0.8333333333333334,0.2647058823529412,0.0833333333333333,0.4722222222222222,0.5277777777777778,OK,,99.649,4.5,0.0,4.0,5.0,1.5,OK,31.579999923706055,0.006052900215100854,31.14560005187988,28.970451765060425,0.013947391320205282,0.09007619832124458,49.40403826655312,22.058871653139132,11.986658087351392,True,False,0.00299413802948445,0.17058961478608103,33.81999969482422,-0.06623299205590982,7429100.0,8878735.0,0.8367295566316598,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,14.0,12.0,15.0,6.0,85.56,A,STRONG_UPTREND,,62
302,QCOM,QUALCOMM Incorporated,Technology,Semiconductors,194354970624.0,52.98,C,40.16,20.33,17.46,2.7,12.5,60,,17.797794,6.954179,4.4102426,16.508,0.0526922486989658,0.33754003,0.11612,0.18528,0.21013,0.0006330832838727,3.0,Yearly,-0.04,-0.23,0.5521,10241000448.0,12401000448.0,0.5135135135135135,0.5128205128205128,0.620253164556962,0.6153846153846154,0.717948717948718,0.581081081081081,0.7051282051282052,0.3544303797468354,0.5569620253164557,OK,,55.21,2.7,0.0,0.0,5.0,1.5,OK,180.14999389648438,-0.010001688805900133,167.89954132080078,166.55163623809815,0.07296299012679852,0.08164649693952164,64.303019168735,80.50736154983436,81.7949754841451,False,True,-0.14448107683279932,0.4003963138494444,257.5617675961248,-0.30055615172290484,13755800.0,11345620.0,1.2124326392034988,STRONG_UPTREND,BULLISH,OVERBOUGHT,DEEP_DRAWDOWN,30.0,10.0,15.0,0.0,6.0,67.78,B,STRONG_UPTREND,,217
