Fundamental Rank,Ticker,Short Name,Sector,Industry,Market Cap,Fundamental Score,Fundamental Grade,Fundamental Percentile,Value Score,Quality Score,Growth Score,Stability Score,Sector Fundamental Rank,Quality Value Signal,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue CAGR Years Used,Revenue CAGR Method,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Data Quality,Failed Reason,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Technical Data Quality,Price,Daily Return,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Trend State,RSI State,Stochastic State,Drawdown State,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Score,Technical Grade,Technical State,Technical Failed Reason,Technical Rank
440,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,57257136128.0,42.06,D,12.72,15.29,12.77,8.0,6.0,19,,17.062387,2.0510397,3.1600604,14.094,-0.1603490015196591,0.08281,0.03041,0.29219,0.13984999,0.0579873138963582,3.0,Yearly,0.176,-0.58,1.60459,-9181124608.0,5389000192.0,0.6,0.4838709677419355,0.3870967741935484,0.3870967741935484,0.1935483870967742,0.064516129032258,0.5483870967741935,0.8709677419354839,0.5483870967741935,OK,,160.459,4.5,0.0,3.5,1.5,1.5,OK,64.36000061035156,-0.010607262244972437,67.84656311035157,62.96072395324707,-0.05138893320696514,0.022224596053621593,34.422563049385886,11.13840284225565,23.82962473931582,False,False,-0.02518822149937705,0.04489426752002612,72.25999245305763,-0.10932732725979943,5943950.0,4152472.5,1.4314242899862673,UPTREND,BEARISH,BEARISH,CORRECTION,22.0,9.0,10.0,7.0,6.0,60.0,C+,UPTREND,,279
441,AES,The AES Corporation,Utilities,Utilities - Diversified,10573160448.0,41.99,D,12.52,21.56,10.94,5.0,4.5,20,,6.2518454,2.138528,0.8099556,12.175,-0.2921666738334925,0.095740005,0.02964,0.18673,0.1434,-0.010249740650209,3.0,Yearly,0.199,,2.5688600000000004,-3089125120.0,5032000000.0,0.4333333333333333,1.0,0.967741935483871,0.7419354838709677,0.064516129032258,0.3870967741935484,0.3870967741935484,0.2903225806451613,0.5806451612903226,OK,,256.886,0.0,0.0,3.5,0.0,1.5,OK,14.789999961853027,-0.0006756911319566461,14.683793449401856,14.336334433555603,0.007232907001664346,0.03164445768198432,58.322345584475464,57.142662515922915,67.14264889221076,False,False,0.020272036771910695,0.06553734905687025,17.228388198474462,-0.14153316076528555,7454396.0,7446619.8,1.001044259034146,STRONG_UPTREND,BULLISH,BEARISH,CORRECTION,30.0,12.0,15.0,7.0,6.0,77.78,B+,STRONG_UPTREND,,122
442,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,16281425920.0,41.86,D,12.33,16.66,6.7,6.0,12.5,27,,33.593075,1.7256131,2.3761568,30.924,0.000836843165147,0.04974,0.00674,0.080340005,0.06888,-0.1214865179461933,3.0,Yearly,-0.009,0.871,0.57625,13625000.0,547000000.0,0.8148148148148148,0.5517241379310345,0.9666666666666668,0.1,0.0666666666666666,0.2962962962962963,0.0666666666666666,0.0666666666666666,0.2,OK,,57.625,0.0,6.0,0.0,5.0,1.5,OK,22.059999465942383,0.0031832512757075104,23.776562538146973,23.85654564857483,-0.07219559469332648,-0.07530621612604549,30.188570173219773,8.14668179120178,5.799172085048046,False,False,-0.08496026238676324,-0.025018756459387448,27.029125297282565,-0.1838433828948125,5080269.0,4853223.45,1.0467824225154931,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,0.0,6.0,10.0,12.0,6.0,37.78,D,STRONG_DOWNTREND,,408
443,AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,62618976256.0,41.85,D,12.13,10.18,7.52,11.65,12.5,63,,16.404816,2.6398373,4.1444817,17.574,0.0332534984840235,0.06722,0.02317,0.1916,0.10378,0.1769991864204931,3.0,Yearly,0.309,-0.107,0.59401,2082300032.0,2448999936.0,0.4193548387096774,0.265625,0.28125,0.1891891891891892,0.25,0.0317460317460317,0.453125,0.21875,0.125,OK,,59.401,7.65,0.0,4.0,5.0,1.5,OK,240.32000732421875,-0.01228880960247003,254.2015414428711,232.41221252441406,-0.05460837900454696,0.034024867772273426,37.15854496069853,0.0,1.7045817647924235,False,False,0.09081988388542306,0.18389979886738206,309.90399928896954,-0.22453402384093568,1074681.0,1313884.05,0.8179420398626499,UPTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,22.0,16.0,10.0,7.0,6.0,67.78,B,UPTREND,,223
444,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,273106501632.0,41.53,D,11.93,6.61,3.78,16.64,14.5,75,,68.68717,9.846615,23.789764,147.631,0.016365593837171,0.01739,0.01746,0.050440002,0.02674,0.187882500331709,3.0,Yearly,0.344,,0.09094,4469550080.0,4552999936.0,0.410958904109589,0.0384615384615384,0.0379746835443038,0.0384615384615384,0.2948717948717949,0.0675675675675675,0.0641025641025641,0.050632911392405,0.0759493670886076,OK,,9.094,7.65,0.0,4.0,7.0,1.5,OK,330.6499938964844,-0.023161678525448037,349.5433996582031,235.9287501525879,-0.05405167364107977,0.40148241230725423,43.00840975140231,14.0430439654171,20.255769563338657,False,False,0.1828783863643535,0.9667499613356869,398.8800048828125,-0.1710539765119926,4676819.0,6059495.95,0.7718165072789593,UPTREND,BEARISH,BEARISH,CORRECTION,22.0,20.0,12.0,7.0,4.0,72.22,B,UPTREND,,180
445,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,62480912384.0,41.33,D,11.73,3.5,24.33,6.0,7.5,17,,24.121681,19.94797,3.7320976,14.927,0.001053721808596,0.70839995,0.09237,0.27803,0.13545,-0.0664546827331106,3.0,Yearly,0.042,0.233,5.15794,65837500.0,4285499904.0,0.0555555555555555,0.1111111111111111,0.1666666666666666,0.1111111111111111,0.1111111111111111,1.0,0.8333333333333334,0.6111111111111112,0.5555555555555556,OK,,515.794,0.0,5.0,1.0,0.0,1.5,OK,290.25,-0.005686696725991092,279.2052825927734,238.71324012756347,0.0395576949857912,0.215894015115778,53.661587086955016,40.37464834824711,34.747560289911014,False,False,0.08255703452889218,0.23057153013883358,307.94000244140625,-0.0574462632368532,843009.0,1214305.45,0.6942314225798789,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,16.0,15.0,10.0,4.0,83.33,B+,STRONG_UPTREND,,77
446,CNP,"CenterPoint Energy, Inc (Holdin",Utilities,Utilities - Regulated Electric,26197305344.0,41.12,D,11.53,12.02,13.9,10.7,4.5,21,,19.058802,2.2351487,2.7232127,13.134,-0.1981835537596274,0.09825,0.029979998,0.24489,0.11611,0.0012857616218755,3.0,Yearly,0.107,0.233,2.10256,-5191875072.0,2576000000.0,0.3666666666666666,0.1290322580645161,0.6129032258064516,0.6129032258064516,0.0967741935483871,0.4838709677419355,0.4838709677419355,0.6451612903225806,0.2903225806451613,OK,,210.256,2.7,5.0,3.0,0.0,1.5,OK,39.11000061035156,-0.00025558082326671006,41.330081405639646,41.03315185546875,-0.05371585827520642,-0.046868231129090776,39.03910575141287,34.55496859365482,43.771885294423335,False,False,-0.07535305850560126,-0.0884993281401778,44.99112522252598,-0.13071743778548306,5532581.0,5602039.05,0.987601291354797,DOWNTREND,BEARISH,BEARISH,CORRECTION,10.0,6.0,10.0,7.0,6.0,43.33,D,DOWNTREND,,374
447,DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,71408656384.0,41.11,D,11.33,10.99,9.11,8.5,12.5,28,,65.39619,2.6199977,10.568045,28.339,0.052773462474003,0.02912,0.01476,0.25882,0.11825,0.0921860499087576,3.0,Yearly,0.299,-0.587,0.67944,3768482048.0,2967041024.0,0.4444444444444444,0.1724137931034483,0.1666666666666666,0.1333333333333333,0.6,0.1481481481481481,0.1666666666666666,0.4666666666666667,0.3,OK,,67.944,4.5,0.0,4.0,5.0,1.5,OK,188.5800018310547,0.01731675459039561,187.0133999633789,178.16548843383788,0.008376949822753721,0.05845415679975674,49.29868051042708,51.726145302274084,46.423323242649964,False,False,0.03827025568418807,0.05947844678488101,207.47000122070312,-0.09104930485614438,1338820.0,1965386.0,0.6811995200942715,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,12.0,12.0,10.0,4.0,75.56,B+,STRONG_UPTREND,,146
448,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,17715363840.0,41.04,D,11.13,13.91,15.93,3.7,7.5,51,,16.574371,6.766169,1.1247333,12.789,0.005824040698901,0.39513,0.07824,0.120740004,0.06425,0.030047957019021,3.0,Yearly,0.023,-0.15,2.4871,103175000.0,1285820032.0,0.3863636363636363,0.4181818181818181,0.6666666666666666,0.4909090909090909,0.1296296296296296,0.6818181818181818,0.509090909090909,0.3090909090909091,0.3454545454545454,OK,,248.71,2.7,0.0,1.0,0.0,1.5,OK,33.0099983215332,-0.015214860658283369,32.78083061218262,40.92545201301575,0.006990906120158513,-0.19341151538082346,41.38090444664327,3.426692430735298,12.413342886438128,False,False,0.06327726066464567,-0.3033698123293318,59.42921610585368,-0.4445493229670622,8143531.0,8464991.55,0.9620247051516548,DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,8.0,8.0,12.0,7.0,6.0,45.56,C,DOWNTREND,,363
449,GLW,Corning Incorporated,Technology,Electronic Components,145109483520.0,40.77,D,10.93,7.0,10.06,11.2,12.5,76,,38.764313,12.151772,8.5539665,37.344,0.0050616951434381,0.16813,0.05367,0.15649,0.111999996,0.0327450787688683,3.0,Yearly,0.166,0.185,0.7144799999999999,734499968.0,3915000064.0,0.3424657534246575,0.0769230769230769,0.3544303797468354,0.1794871794871795,0.0769230769230769,0.3243243243243243,0.2692307692307692,0.2531645569620253,0.2911392405063291,OK,,71.448,2.7,5.0,3.5,5.0,1.5,OK,166.39999389648438,0.020107889145904334,159.22101165771485,145.05448936462403,0.04508815867972582,0.14715507686359208,56.986612536779205,84.71136134570604,83.44252531268613,False,False,-0.05571610844052133,0.2866521340237518,271.26919747500915,-0.38658721504193605,4801549.0,8706872.45,0.5514665601883257,STRONG_UPTREND,BULLISH,OVERBOUGHT,DEEP_DRAWDOWN,30.0,13.0,15.0,10.0,4.0,80.0,B+,STRONG_UPTREND,,101
450,SRE,DBA Sempra,Utilities,Utilities - Diversified,55588069376.0,40.44,D,10.74,15.29,9.65,6.0,9.5,22,,15.355936,1.7003361,4.1018353,17.505,-0.4975483199627213,0.06679,0.01958,0.28328,0.16824,-0.0173120840458006,3.0,Yearly,-0.001,0.713,0.84663,-27657750528.0,5416000000.0,0.8,0.7741935483870968,0.1290322580645161,0.064516129032258,0.032258064516129,0.032258064516129,0.032258064516129,0.8387096774193549,0.8064516129032258,OK,,84.663,0.0,6.0,0.0,5.0,1.5,OK,83.33999633789062,-0.007857186453683052,88.08360015869141,90.1135192489624,-0.05385342801900361,-0.07516655622291402,42.61498619785488,49.342065636833084,55.41778331098427,False,False,-0.0830719424315498,-0.09302761774137258,100.32303010678108,-0.1692835010148136,1740474.0,3966688.7,0.4387725207677628,STRONG_DOWNTREND,BEARISH,BEARISH,CORRECTION,0.0,6.0,12.0,7.0,4.0,32.22,F,STRONG_DOWNTREND,,447
451,AEP,American Electric Power Company,Utilities,Utilities - Regulated Electric,67870019584.0,40.27,D,10.54,14.6,14.97,4.7,6.0,23,,18.181845,2.1155968,2.9779308,13.557,-0.0883446051253757,0.10130999,0.029790001,0.23251,0.13781999,0.0366030824419152,3.0,Yearly,0.07,-0.432,1.6078899999999998,-5995950080.0,7694000128.0,0.4666666666666667,0.3225806451612903,0.4516129032258064,0.4838709677419355,0.3548387096774194,0.6129032258064516,0.4516129032258064,0.5161290322580645,0.5161290322580645,OK,,160.789,2.7,0.0,2.0,1.5,1.5,OK,123.33000183105469,-0.001133873720452816,127.72870178222657,125.3506759262085,-0.03443783495640251,-0.016120169119338,43.131111452815865,52.07014184845201,56.00019010587678,False,False,-0.032775783574927275,-0.05330913787941749,139.51778685967835,-0.11602667583098003,2200963.0,3215358.15,0.684515658076846,DOWNTREND,BEARISH,BEARISH,CORRECTION,10.0,6.0,12.0,7.0,4.0,43.33,D,DOWNTREND,,374
452,LYV,"Live Nation Entertainment, Inc.",Communication Services,Entertainment,39600787456.0,40.14,D,10.34,7.33,11.02,14.3,7.5,18,,90.03231,476.16248,1.5073074,28.151,0.0428029532969093,0.17677,0.02101,0.06696,0.00513,0.1474453894004332,3.0,Yearly,0.094,1.562,6.202140000000001,1695030656.0,2608701952.0,0.0526315789473684,0.1,0.7,0.15,0.45,0.631578947368421,0.15,0.15,0.15,OK,,620.214,6.3,6.0,2.0,0.0,1.5,OK,170.14999389648438,0.0004115243689801762,180.60059997558594,161.23960067749024,-0.05786584363791869,0.05526181646168049,35.489551383747,10.086038508724199,7.586807205429835,False,False,-0.012650193880387128,0.06131478370248722,189.25,-0.10092473502518162,2044387.0,1749789.35,1.1683617802337178,UPTREND,BEARISH,OVERSOLD,CORRECTION,22.0,9.0,10.0,12.0,6.0,65.56,B,UPTREND,,241
453,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,18644154368.0,40.1,D,10.14,18.77,6.13,4.7,10.5,52,,16.28458,4.1192775,0.7436382,11.981,0.0491972961548909,0.0070700003,0.04481,0.06562,0.00131,0.0322032472635638,3.0,Yearly,0.06,-0.098,1.4641499999999998,917241984.0,1185761024.0,0.5454545454545454,0.4545454545454545,0.7962962962962963,0.509090909090909,0.5370370370370371,0.0909090909090909,0.2545454545454545,0.1636363636363636,0.0727272727272727,OK,,146.415,2.7,0.0,2.0,3.0,1.5,OK,133.67999267578125,-0.0035778993233860357,129.75348342895506,117.83483375549316,0.03026130122337789,0.13446922624906255,51.71241519967866,20.71259751996354,40.203540261767984,False,False,0.3174319522720972,0.2726697862928926,147.42785138724227,-0.09325143507212974,730868.0,1026008.4,0.7123411465247262,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,30.0,20.0,15.0,7.0,4.0,84.44,B+,STRONG_UPTREND,,68
454,TFX,Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,5750781440.0,39.84,D,9.94,19.6,5.74,4.0,10.5,57,,12.392337,1.9799266,2.550774,20.707,0.0312204527112058,-0.00701,0.01749,0.10059,-0.45761,-0.1062291642855545,3.0,Yearly,0.289,-0.173,1.01103,179542000.0,403196992.0,0.7962962962962963,0.7796610169491526,0.6,0.2372881355932203,0.2833333333333333,0.1272727272727272,0.05,0.2833333333333333,0.0333333333333333,OK,,101.103,0.0,0.0,4.0,3.0,1.5,OK,130.99000549316406,-0.007651473536635867,135.41557067871094,123.10085456848145,-0.03268136125975529,0.0640868899922531,38.52233123574825,13.241164130405283,14.374023627293345,False,False,0.015505557767003797,0.21609454885543156,144.64111193935156,-0.09437915861647583,570062.0,566893.1,1.0055899427952113,UPTREND,BEARISH,OVERSOLD,NORMAL,22.0,14.0,10.0,7.0,6.0,65.56,B,UPTREND,,241
455,BA,Boeing Company (The),Industrials,Aerospace & Defense,163148185600.0,39.79,D,9.74,8.1,12.33,11.86,7.5,69,,50.09173,26.752203,1.7357113,-67.463,0.0344801580925457,1.73537,-0.01984,4.0000003e-05,0.025910001,0.1033306630373902,3.0,Yearly,0.08,,7.90875,5625375232.0,3639000064.0,0.0298507462686567,0.0140845070422535,0.7746478873239436,,0.5857142857142857,0.9850746268656716,0.0142857142857142,0.0140845070422535,0.0704225352112676,OK,,790.875,6.3,0.0,2.0,0.0,1.5,OK,210.4499969482422,0.02758786041158645,218.7189990234375,220.73660011291503,-0.03780651023512238,-0.04660125760481437,44.9095231849085,54.42562558190324,20.473980498547657,False,False,-0.05044446910733846,0.027788643260665324,254.35000610351562,-0.17259684726489433,4126600.0,5134930.0,0.8036331556613235,STRONG_DOWNTREND,BEARISH,BULLISH,CORRECTION,0.0,9.0,12.0,10.0,6.0,41.11,D,STRONG_DOWNTREND,,393
456,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,10837836800.0,39.68,D,9.54,10.37,21.82,0.0,7.5,34,,14.251729,120.45699,1.6127733,14.644,0.010184227907916,1.6376,0.08321,0.12885,0.087349996,-0.0311396073373074,3.0,Yearly,-0.02,-0.501,22.21429,110375000.0,612000000.0,0.0588235294117647,0.6111111111111112,0.5,0.3611111111111111,0.0833333333333333,0.9705882352941176,0.6666666666666666,0.4444444444444444,0.5833333333333334,OK,,2221.429,0.0,0.0,0.0,0.0,1.5,OK,87.76000213623047,-0.011377656246817303,98.64372177124024,100.96498542785645,-0.11033362731639085,-0.130787750185548,23.202801797146776,8.607599908060955,4.1824599294631115,False,False,-0.09679317767410689,-0.17314068451560072,125.82545518783061,-0.3025258521399865,6203100.0,3004600.0,2.0645343806163883,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,0.0,3.0,8.0,12.0,6.0,32.22,F,OVERSOLD,,447
457,CEG,Constellation Energy Corporatio,Utilities,Utilities - Independent Power Producers,104132714496.0,39.39,D,9.34,7.06,16.13,6.7,9.5,24,,22.029135,3.2656474,3.3301156,16.386,-0.0636219356814566,0.15055001,0.03888,0.086619996,0.110810004,0.0146903914963318,3.0,Yearly,0.23,-0.468,0.7641899999999999,-6625124864.0,4206000128.0,0.1,0.032258064516129,0.3225806451612903,0.0967741935483871,0.6774193548387096,0.9032258064516128,0.8709677419354839,0.032258064516129,0.1935483870967742,OK,,76.419,2.7,0.0,4.0,5.0,1.5,OK,284.75,-0.004266186017747975,269.27014923095703,294.42335021972656,0.057488179856749255,-0.03285524131325657,53.78887448669347,44.3092161567751,53.45873662294938,False,False,0.15596339595269204,-0.05279117189313798,410.40579564123135,-0.3061745155058121,1717887.0,2466489.35,0.6964907430068571,DOWNTREND,NEUTRAL,BEARISH,DEEP_DRAWDOWN,8.0,13.0,15.0,7.0,4.0,52.22,C,DOWNTREND,,318
458,ENPH,"Enphase Energy, Inc.",Technology,Solar,4852351488.0,39.34,D,9.15,18.43,8.41,0.0,12.5,77,,16.14577,4.1055455,3.6524985,25.063,0.0161411950873085,0.12996,0.023759998,0.17981,0.100880004,-0.1418540710751898,3.0,Yearly,-0.196,-0.035,0.5189900000000001,78322752.0,204691008.0,0.7534246575342466,0.5256410256410257,0.7088607594936709,0.358974358974359,0.282051282051282,0.2567567567567567,0.0769230769230769,0.3417721518987341,0.2278481012658227,OK,,51.899,0.0,0.0,0.0,5.0,1.5,OK,36.349998474121094,-0.013836194459726725,39.49580001831055,40.9470500087738,-0.07964901439472138,-0.11226819840910851,43.436951171983864,37.328048216572874,41.49296974101406,False,False,-0.33824871159347114,-0.14671362027857315,73.73999786376953,-0.5070518100464871,3059257.0,4048232.85,0.755701836666831,STRONG_DOWNTREND,BEARISH,BEARISH,DEEP_CRASH,0.0,3.0,12.0,7.0,4.0,28.89,F,STRONG_DOWNTREND,,466
459,PNW,Pinnacle West Capital Corporati,Utilities,Utilities - Regulated Electric,11777946624.0,39.33,D,8.95,20.82,7.52,6.5,4.5,25,,17.455626,1.6741606,2.1205273,13.175,-0.0789187967710728,0.09365,0.02335,0.21341999,0.11525,0.0728458227657591,3.0,Yearly,0.071,-0.095,2.3328800000000003,-929501376.0,1771041024.0,0.8333333333333334,0.4516129032258064,0.7419354838709677,0.5161290322580645,0.4193548387096774,0.3225806451612903,0.064516129032258,0.4193548387096774,0.2258064516129032,OK,,233.288,4.5,0.0,2.0,0.0,1.5,OK,96.0999984741211,-0.005072966998108441,101.6825373840332,97.2569401550293,-0.05490164834132771,-0.01189572362716762,32.69165114281563,2.389067833903151,9.844461619539464,False,False,-0.05299014377446465,-0.03593162227527291,110.15836296869551,-0.12761958434848464,854450.0,920102.5,0.9286465366630349,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,6.0,10.0,7.0,6.0,43.33,D,DOWNTREND,,374
460,FMC,FMC Corporation,Basic Materials,Agricultural Inputs,1539037824.0,39.0,D,8.75,26.64,4.86,0.0,7.5,19,,7.4831343,0.9402494,0.47337532,20.384,0.1076240631757208,-0.88376,0.0058099995,0.11833,-0.84830004,-0.1576978257734119,3.0,Yearly,-0.175,,2.6504700000000003,165637504.0,156400000.0,0.9545454545454546,0.9545454545454546,1.0,0.0909090909090909,0.9545454545454546,0.0454545454545454,0.0454545454545454,0.2727272727272727,0.0454545454545454,OK,,265.047,0.0,0.0,0.0,0.0,1.5,OK,11.399999618530273,-0.05629141634689372,11.16319995880127,13.379014949798584,0.021212525136424354,-0.14791936018414453,48.01511151322863,26.69038747340488,45.88277713019972,False,False,0.018596351182494697,-0.19508202593887836,37.35239212828099,-0.6947986736865809,2972873.0,2881408.65,1.0317429289316529,DOWNTREND,NEUTRAL,BEARISH,DEEP_CRASH,8.0,6.0,12.0,7.0,6.0,43.33,D,DOWNTREND,,374
461,CPT,Camden Property Trust,Real Estate,REIT - Residential,12048918528.0,38.86,D,8.55,12.6,13.06,2.7,10.5,29,,95.513756,2.8079402,7.6168923,17.497,0.0115927111363068,0.07885,0.01867,0.16104001,0.20622,0.0341482987570991,3.0,Yearly,-0.008,-0.757,1.25648,139679632.0,807443968.0,0.3703703703703703,0.1034482758620689,0.4666666666666667,0.7333333333333333,0.1333333333333333,0.5925925925925926,0.2666666666666666,0.2,0.4666666666666667,OK,,125.648,2.7,0.0,0.0,3.0,1.5,OK,103.01000213623047,0.004975630597370495,110.2586003112793,106.04591087341309,-0.06574179387897872,-0.028628248955365976,31.78591512705424,12.662601137777147,9.220950088115167,True,False,-0.09162965755252683,0.032951450300198415,119.80999755859375,-0.14022198284535603,987479.0,880313.95,1.1217350355518052,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,9.0,10.0,15.0,6.0,55.56,C+,RECOVERY,,300
462,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,842203529216.0,38.75,D,8.35,6.15,13.6,6.5,12.5,35,,32.75984,8.93231,1.1445471,20.682,0.0084630673806782,0.22313999,0.06414,0.0345,0.03,0.0527229092916887,3.0,Yearly,0.059,-0.091,0.7165300000000001,7127625216.0,42922999808.0,0.2647058823529412,0.0555555555555555,0.6111111111111112,0.1111111111111111,0.0555555555555555,0.5882352941176471,0.5277777777777778,0.0833333333333333,0.3611111111111111,OK,,71.653,4.5,0.0,2.0,5.0,1.5,OK,107.1500015258789,0.013430418271638045,110.14270217895508,118.21460956573486,-0.02717112068136629,-0.0935976363708525,47.28400763532938,68.92660481255186,56.58667018484048,False,False,-0.10865959379822432,-0.13961265809834467,134.83720000658067,-0.2053379815017703,17027931.0,27792541.55,0.6126798792174514,STRONG_DOWNTREND,NEUTRAL,BULLISH,MAJOR_DRAWDOWN,0.0,3.0,12.0,10.0,4.0,32.22,F,STRONG_DOWNTREND,,447
463,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,47590887424.0,38.72,D,8.15,15.59,12.13,5.0,6.0,26,,16.772554,1.977523,3.2560813,14.316,-0.1661662593837662,0.0992,0.02365,0.22700001,0.15278,-0.0141554513589601,3.0,Yearly,-0.051,0.24,1.73135,-7907999744.0,4770999808.0,0.6333333333333333,0.5483870967741935,0.3548387096774194,0.3548387096774194,0.1612903225806451,0.5483870967741935,0.0967741935483871,0.4838709677419355,0.6451612903225806,OK,,173.135,0.0,5.0,0.0,1.5,1.5,OK,75.5,0.0011934270457520935,78.34580032348633,77.86906005859375,-0.036323584821855714,-0.03042363753731081,40.468665682655,24.687493294487055,22.608068830329973,True,False,-0.028115209948016195,-0.05182269007959239,83.22233542225167,-0.09279162118042295,5403802.0,5192745.1,1.0406445715966302,DOWNTREND,BEARISH,BULLISH,NORMAL,10.0,6.0,12.0,15.0,6.0,54.44,C,DOWNTREND,,306
464,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,45847146496.0,38.63,D,7.95,9.15,6.68,10.3,12.5,30,,113.13924,3.1296613,7.142426,24.835,0.03243066619489,0.02012,0.02169,0.14807999,0.04093,0.1221043634176659,3.0,Yearly,0.217,-0.067,0.8492799999999999,1486853504.0,1801400064.0,0.3333333333333333,0.0689655172413793,0.6,0.2333333333333333,0.2666666666666666,0.1111111111111111,0.3,0.1333333333333333,0.1333333333333333,OK,,84.928,6.3,0.0,4.0,5.0,1.5,OK,89.98999786376953,-0.004975724961178152,92.89599960327149,84.73683372497558,-0.031282313037294895,0.06199386863856371,43.00421663392451,24.201605892203652,23.30526911474186,False,False,0.07899729609621708,0.05681516401858899,101.5999984741211,-0.11427166126689248,3496001.0,3023320.05,1.1563449923206113,UPTREND,BEARISH,BULLISH,CORRECTION,22.0,14.0,12.0,12.0,6.0,73.33,B,UPTREND,,166
